# LAMMPS data file written by OVITO Basic 3.12.2

103363 atoms
4 atom types

-40.1340021241 243.1674348179 xlo xhi
-6.8836823031 390.2873458122 ylo yhi
-40.1340021241 150.0 zlo zhi

Atoms  # atomic

223411 1 108.567 363.797 68.6857
223412 2 109.154 364.59 68.4837
222068 2 110.079 366.171 67.3972
15900 2 110.036 362.617 71.341
222067 1 109.877 366.086 68.3755
253719 2 110.634 365.496 71.6923
222069 2 110.647 365.671 68.8529
246890 2 113.267 364.701 69.1189
246889 1 112.394 364.867 68.6898
253717 1 111.605 365.655 71.5251
246891 2 112.131 364.07 68.1602
227433 2 114.532 363.767 70.5202
227431 1 115.12 364.355 69.9682
249665 2 116.199 362.308 66.3898
249664 1 117.111 362.408 66.0011
249666 2 117.242 363.354 65.6939
253718 2 111.814 365.511 70.5593
234135 2 112.488 362.449 71.0129
234133 1 113.271 362.946 71.4156
230835 2 113.465 366.169 72.2857
18409 1 108.884 364.089 71.8415
35968 1 119.464 364.063 72.0181
35970 2 119.395 363.222 71.4862
227432 2 116.018 364.448 70.4147
47678 2 120.687 363.15 69.8011
246106 1 118.837 361.304 67.6156
246107 2 118.061 361.473 67.0149
47677 1 120.224 362.264 69.8456
47679 2 120.035 361.945 68.915
35969 2 118.551 364.453 72.1525
223370 2 102.024 368.774 69.3844
228214 1 102.512 333.002 64.8267
167746 1 101.951 291.598 60.3586
166633 1 102.68 243.949 57.7275
150368 2 102.518 211.657 71.5548
141511 1 102.635 220.454 60.4993
119186 2 104.004 195.49 73.8526
119185 1 103.735 195.028 73.0093
147124 1 114.792 192.482 99.2744
104914 1 103.596 195.278 75.8028
104916 2 103.808 194.337 76.0161
135963 2 103.567 198.136 77.6252
104915 2 102.785 195.57 76.3208
133336 1 107.29 193.288 77.7527
163152 2 101.838 277.445 57.0186
135962 2 102.909 198.535 79.0795
102621 2 106.927 195.052 72.7262
164358 2 106.709 196.199 75.9264
164357 2 105.447 195.346 75.3701
102619 1 107.717 194.432 72.7308
164356 1 106.415 195.515 75.2583
102620 2 107.48 193.568 72.2715
118596 2 107.649 196.917 78.19
118595 2 106.529 195.834 78.652
118594 1 106.766 196.512 77.9653
135961 1 103.026 197.808 78.4067
144219 2 103.557 210.159 101.706
133338 2 106.846 193.827 77.038
106072 1 105.228 198.395 76.924
106073 2 105.782 197.767 77.4786
104391 2 102.079 196.456 77.8534
142580 2 106.231 199.858 77.2591
242524 1 102.263 315.673 53.5537
131442 2 103.425 194.09 79.4444
122125 1 112.531 193.509 75.3621
156435 2 102.069 261.082 69.983
122126 2 112.054 192.912 76.0085
170652 2 102.768 236.828 52.125
133718 2 115.192 194.738 71.5911
113166 2 108.716 195.526 74.6207
133337 2 108.269 193.484 77.7516
142766 2 109.609 196.577 77.9963
113164 1 109.532 196.094 74.739
113165 2 109.778 196.101 75.702
142765 1 109.93 195.896 77.3264
142767 2 110.125 195.032 77.8008
122127 2 111.89 193.766 74.6295
148260 2 114.016 194.552 75.9326
137184 2 110.465 192.747 78.326
140805 2 111.326 198.913 75.5485
140803 1 111.382 198.485 74.6377
111339 2 111.351 195.215 72.2666
137183 2 110.656 193.912 79.4584
137182 1 110.251 193.697 78.5703
111338 2 110.654 195.245 73.7473
111337 1 111.379 194.841 73.1928
140804 2 110.643 197.812 74.5232
129657 2 114.22 197.914 75.6569
171919 1 114.593 194.564 79.3062
171920 2 114.025 195.374 79.3434
133512 2 115.202 195.367 74.1116
148258 1 114.912 194.986 75.9089
129655 1 114.026 197.954 74.675
133510 1 115.608 195.744 73.2745
133511 2 115.126 196.572 73.0095
129656 2 113.079 198.21 74.5305
148259 2 115.613 194.278 76.0233
11013 2 101.819 358.067 85.7187
140667 2 111.663 196.257 79.1605
140666 2 112.495 197.25 80.1262
140665 1 112.585 196.54 79.4473
129252 2 113.545 197.198 77.98
120221 2 101.956 228.088 77.5236
116715 2 116.477 192.247 73.4355
129250 1 114.295 197.396 77.3357
38015 2 102.268 362.324 91.2133
143672 2 117.168 198.578 78.4252
103673 2 117.459 194.647 73.6131
103672 1 117.893 193.764 73.7874
103674 2 118.321 193.786 74.6875
117341 2 118.528 197.058 74.1695
117340 1 118.207 196.639 73.3156
117342 2 117.216 196.528 73.3335
120229 1 119.096 194.205 76.7318
120230 2 119.635 193.526 77.2321
120231 2 118.133 194.07 76.9102
149096 2 118.74 196.705 77.9674
148156 1 119.147 197.749 75.8152
149095 1 119.653 196.311 78.0706
148158 2 118.325 197.898 76.38
143673 2 116.069 197.563 77.7372
149097 2 119.716 195.453 77.5417
39207 2 103.456 360.653 65.9689
240553 1 102.327 287.172 103.145
143671 1 117.043 197.73 77.8829
241748 2 101.706 284.043 83.231
123190 1 121.24 198.794 78.1908
123191 2 120.846 197.894 78.0224
129251 2 114.501 196.56 76.8062
110518 1 120.225 192.402 78.2974
110520 2 119.796 192.112 79.1432
184962 2 102.1 223.855 68.7282
190445 2 122.284 197.483 82.8629
116072 2 105.767 204.226 72.6437
112357 1 107.224 204.589 74.011
112359 2 108.229 204.541 74.0659
116071 1 105.024 203.607 72.3492
115399 1 102.788 203.936 80.0916
106074 2 105.045 197.977 76.0347
112358 2 106.939 205.522 74.2155
108139 1 101.975 194.532 83.9582
120018 2 104.961 198.754 74.0836
116073 2 104.551 203.229 73.1419
120016 1 104.143 198.293 74.42
120017 2 103.509 198.155 73.6629
124069 1 106.133 205.173 76.7855
124071 2 105.219 205.52 76.5881
128042 2 102.651 201.427 74.2253
128041 1 103.289 202.17 74.0168
128043 2 103.927 202.303 74.7754
72950 2 102.824 199.22 75.0834
123708 2 106.174 201.645 75.058
123706 1 105.901 202.583 75.2311
123707 2 106.367 203.192 74.5815
124070 2 106.172 204.193 76.5636
121999 1 106.889 199.928 74.1156
122001 2 107.848 200.228 74.1009
150848 2 103.85 202.455 79.4868
150847 1 104.317 201.596 79.6598
122000 2 106.601 199.649 73.192
115461 2 106.549 206.013 78.4782
150849 2 103.665 200.918 79.9971
142579 1 106.523 200.51 77.9584
142581 2 105.744 200.796 78.503
171276 2 101.635 270.674 97.0462
232453 1 101.7 345.596 68.5284
239136 2 101.57 339.524 101.11
112114 1 112.379 204.597 71.6859
112115 2 112.492 203.605 71.6695
202310 2 115.383 199.084 74.0424
124943 2 108.175 201.236 77.3979
124942 1 109.148 201.393 77.276
112116 2 112.575 204.947 72.6058
158279 2 109.195 201.476 73.4881
158280 2 110.432 201.497 74.5809
158278 1 109.474 201.229 74.4248
134649 2 112.105 204.646 75.5172
134648 2 111.776 203.127 75.9874
134647 1 111.745 204.086 76.2557
127178 2 112.686 201.329 75.0366
127177 1 112.094 202.013 74.618
127179 2 112.498 202.308 73.7553
108071 2 114.764 202.182 74.8628
110964 2 115.374 204.362 73.0576
110962 1 115.298 203.862 73.9062
151939 1 109.547 204.265 78.1185
151941 2 110.367 204.427 77.568
151940 2 109.216 203.344 77.9409
106279 1 113.884 201.045 78.6788
124944 2 109.377 201.303 76.3075
106281 2 113.966 200.925 77.6833
106280 2 113.346 201.87 78.8668
109739 2 109.736 200.887 78.9073
108070 1 114.783 201.257 75.2317
129725 2 112.338 203.449 78.1419
122624 2 113.012 199.61 79.9449
106017 2 108.986 205.023 80.132
119007 2 121.4 202.242 72.9029
148157 2 119.689 197.019 76.2131
123192 2 120.498 199.439 78.3346
202309 1 116.341 199.341 73.8614
110963 2 115.136 204.501 74.6549
111643 1 115.84 201.684 72.237
111644 2 116.117 200.977 72.8849
115605 2 120.134 199.435 75.8303
173149 1 122.996 200.969 77.7708
202311 2 116.745 199.727 74.6958
108072 2 115.666 201.096 75.6591
111645 2 115.617 202.523 72.7558
115603 1 119.928 200.403 75.768
134346 2 118.214 200.321 75.9276
115604 2 120.254 200.742 74.8885
120189 2 118.97 204.462 75.5325
167170 1 117.445 202.966 77.616
120187 1 119.339 204.647 76.444
120188 2 119.998 203.92 76.6802
134344 1 117.286 200.483 76.2567
119005 1 120.702 201.614 73.2886
119006 2 119.785 201.948 73.0642
134345 2 117.275 201.274 76.8765
148196 2 118.544 203.464 73.2746
141797 2 121.7 202.274 77.3228
141798 2 120.315 201.948 76.5402
148195 1 118.27 203.54 74.2305
148197 2 117.33 203.868 74.284
141796 1 120.862 202.675 76.9438
117912 2 119.76 206.422 79.0076
173150 2 122.482 200.109 77.7843
138330 2 121.058 203.344 79.1306
115555 1 115.41 205.969 75.7675
115556 2 115.615 205.965 76.7449
167171 2 117.739 202.908 78.5782
142507 1 116.156 206.222 78.3178
142508 2 117.128 206.034 78.4873
142509 2 115.603 205.732 78.9993
173151 2 123.94 200.803 78.0811
243062 2 102.028 331.864 77.5616
149371 1 102.692 211.642 73.4312
157030 1 104.844 209.272 73.8669
157032 2 105.259 210.138 73.6008
168978 2 105.665 212.706 73.9648
119594 2 102.288 206.375 78.6825
192369 2 102.363 247.052 55.3499
129998 2 103.137 205.42 74.9873
165334 1 105.651 206.965 74.4798
165336 2 104.875 206.519 74.9495
165335 2 105.359 207.857 74.1476
126316 1 104.825 210.315 76.7355
126317 2 105.174 211.195 77.0142
126318 2 103.821 210.3 76.8202
129997 1 103.644 205.799 75.7564
129676 1 102.129 210.084 77.5464
148899 2 107.315 209.993 79.0798
148897 1 107.157 209.274 78.4141
148898 2 106.684 209.646 77.6223
129999 2 103.007 206.101 76.4616
137604 2 107.391 206.74 76.026
137603 2 108.67 206.165 76.8628
137602 1 108.384 206.771 76.1282
157031 2 104.559 209.337 74.8266
129678 2 102.15 210.842 78.1948
115459 1 106.432 206.738 79.1587
115460 2 106.578 207.633 78.7303
219448 1 102.143 343.742 83.7051
129954 2 104.701 206.444 79.44
102504 2 104.627 209.809 78.6922
137053 1 107.453 211.789 79.69
175635 2 102.045 312.266 74.3237
147400 1 103.584 208.627 71.5561
243237 2 101.663 337.417 75.9652
147402 2 103.947 208.903 72.4572
46732 1 104.13 358.227 101.741
147833 2 110.793 207.17 73.8216
147832 1 109.996 206.558 73.841
147834 2 109.419 206.769 74.6379
178493 2 110.274 210.532 72.0976
178492 1 110.656 210.634 73.0238
178494 2 111.053 211.545 73.1292
162121 1 112.982 205.785 74.3678
162123 2 112.529 206.664 74.2998
162122 2 113.812 205.872 74.9143
139964 2 111.708 208.992 73.5069
139965 2 113.192 208.381 73.1416
139963 1 112.337 208.224 73.6493
106603 1 110.098 210.087 75.6603
106605 2 109.239 209.627 75.477
183047 2 112.741 213.09 74.7243
106604 2 110.469 210.461 74.8037
140703 2 111.289 209.258 76.6078
140701 1 111.821 208.764 77.29
183046 1 112.398 212.857 73.8221
107723 2 113.72 209.027 76.7247
107722 1 114.706 209.16 76.5865
140702 2 111.208 208.382 77.9802
125110 1 110.814 212.354 76.9245
125112 2 110.48 211.447 76.657
119243 2 114.033 211.302 76.7942
119242 1 113.613 212.172 76.5163
119244 2 113.873 212.902 77.1647
125111 2 111.804 212.387 76.7793
136010 2 115.168 212.444 75.257
137055 2 107.665 212.457 78.9795
107724 2 114.904 209.207 75.6203
126068 2 115.035 207.962 71.2209
136445 2 117.78 207.185 74.3031
117910 1 120.285 206.396 78.1498
126067 1 114.357 207.517 71.8178
126069 2 114.624 206.571 71.965
117911 2 119.947 205.648 77.5924
136009 1 115.868 212.479 74.5578
136011 2 116.02 213.428 74.3119
127245 2 120.07 207.345 76.6843
145964 2 115.941 209.195 77.7855
127243 1 120.003 207.964 75.9002
127244 2 119.482 207.519 75.1687
109692 2 116.785 211.595 73.3337
109690 1 117.055 210.675 73.0473
109691 2 116.971 210.607 72.0529
121761 2 115.768 207.828 73.2841
121759 1 116.304 208.011 74.1021
121760 2 116.587 208.975 74.1177
193914 2 118.18 210.334 77.7175
193912 1 118.933 210.637 77.1317
193913 2 119.391 209.85 76.7392
127915 1 119.27 211.465 74.5291
127916 2 118.976 211.497 75.4921
157019 2 120.717 210.858 75.0421
157018 1 121.469 210.457 75.5552
127917 2 118.611 210.931 74.0
145963 1 116.565 209.828 78.2522
115557 2 115.625 206.866 75.3915
126923 2 119.872 211.543 78.3203
126922 1 120.373 212.024 79.0442
145965 2 116.045 210.388 78.8912
126924 2 120.155 213.005 79.0167
157020 2 121.249 209.499 75.7798
196703 2 123.006 210.796 76.8137
196702 1 123.655 211.044 77.534
152787 2 126.25 213.053 77.5172
196704 2 123.39 210.61 78.3836
115099 1 102.132 204.557 73.9008
119971 1 105.728 212.847 77.398
119972 2 106.695 213.056 77.2118
119973 2 105.503 213.155 78.3151
151839 2 108.167 214.481 77.4906
151837 1 108.387 213.555 77.7958
153260 2 102.971 216.52 73.753
195678 2 108.812 216.083 74.4341
189563 2 104.025 218.372 73.4153
188766 2 104.494 215.222 77.6935
195676 1 107.952 215.579 74.4431
188764 1 104.678 215.779 76.8779
130531 1 106.002 218.694 75.6025
189562 1 104.695 218.97 72.9878
130532 2 105.215 218.465 76.1791
105378 2 105.01 214.684 75.4028
105376 1 105.274 214.468 74.4692
105377 2 106.162 214.86 74.2708
189564 2 104.249 219.494 72.2671
188765 2 104.325 216.696 77.0245
140929 1 103.848 218.509 77.2529
118357 1 107.324 215.808 77.0758
118358 2 106.322 215.89 77.0612
121458 2 108.455 218.451 79.546
118359 2 107.73 216.699 77.2496
140931 2 103.239 219.297 77.1637
134258 2 101.704 214.928 78.8865
153261 2 103.604 217.127 75.1205
153259 1 103.019 217.324 74.3338
142215 2 104.136 214.874 73.176
121456 1 108.088 217.736 80.1584
121457 2 108.849 217.302 80.6304
144183 2 106.322 219.481 72.6309
130533 2 105.693 218.766 74.6468
142213 1 103.418 215.316 72.6339
142214 2 103.558 215.097 71.6602
40942 1 101.633 352.461 81.2627
126653 2 116.253 216.063 73.1411
105114 2 111.826 215.698 71.9851
195677 2 107.631 215.473 75.3934
183048 2 112.289 213.706 73.2964
151838 2 109.208 213.235 77.2983
128520 2 114.435 214.743 78.2514
114806 2 111.959 218.628 72.3815
114807 2 112.879 219.142 73.6256
115508 2 110.257 217.214 75.696
115507 1 110.509 216.328 75.2724
114805 1 112.81 218.478 72.8784
114294 2 112.744 216.352 78.0917
114292 1 113.186 216.585 77.2262
114293 2 113.856 217.318 77.3652
115509 2 111.283 215.93 75.7547
150894 2 113.29 215.349 74.3589
150892 1 114.018 215.239 75.0421
150893 2 113.765 215.696 75.8953
110558 2 107.694 218.429 75.929
110559 2 108.958 218.849 76.8738
126652 1 116.38 215.319 73.791
110557 1 108.62 218.166 76.2364
141130 1 115.217 218.344 77.1514
126654 2 115.547 215.203 74.3262
129899 2 113.253 220.461 75.8188
129900 2 113.987 219.011 75.7781
129898 1 113.553 219.719 75.2231
108677 2 108.257 220.356 78.8173
141131 2 115.502 219.042 77.7911
108676 1 109.004 219.767 78.5292
108678 2 109.867 220.136 78.8542
158520 2 116.197 221.068 73.8959
128519 2 115.582 213.577 78.3175
128518 1 114.751 213.921 78.7371
141132 2 115.947 217.664 77.0486
139196 2 117.655 215.962 77.0587
123574 1 117.957 219.026 71.8805
109145 2 117.652 214.573 74.75
197768 2 117.524 213.135 78.6021
109144 1 118.209 213.989 75.3471
109146 2 118.395 213.112 74.9051
197767 1 117.092 213.102 77.6959
193418 2 119.828 219.454 71.5847
197769 2 117.764 213.356 76.998
193417 1 120.764 219.456 71.9236
193419 2 121.093 218.52 72.0088
97128 2 119.677 214.856 75.4584
97127 2 121.246 214.499 75.2858
97126 1 120.576 215.245 75.2945
121025 2 120.797 216.38 73.3058
121024 1 120.151 216.932 72.7669
121026 2 119.579 217.471 73.3865
164981 2 121.966 219.271 75.2525
139195 1 117.544 216.958 76.9315
139197 2 118.084 217.442 77.6081
196592 2 120.114 215.651 78.7797
134435 2 118.534 219.941 77.929
196591 1 119.915 215.018 78.044
196593 2 120.359 215.346 77.2098
123576 2 117.958 218.73 72.8431
180652 1 118.575 218.399 74.5282
180653 2 118.401 217.95 75.39
180654 2 118.102 219.275 74.5014
164980 1 121.658 220.195 75.0413
164982 2 121.228 220.212 74.1338
152786 2 124.781 212.339 77.4543
181198 1 122.273 217.551 75.4801
181199 2 122.221 217.642 76.4834
181200 2 121.678 216.808 75.1762
152785 1 125.269 213.218 77.4078
163264 1 122.305 213.198 75.6663
163265 2 123.285 213.334 75.8162
163266 2 122.122 212.21 75.5798
184709 2 101.916 272.837 66.2509
149439 2 104.257 226.153 72.1727
157198 1 102.719 223.108 72.3545
113242 1 102.582 220.891 77.2556
157199 2 102.011 223.776 72.6235
159197 2 101.865 244.012 91.0539
110951 2 102.829 221.677 78.9465
154117 1 104.885 224.559 71.4935
141990 2 103.052 222.339 74.0435
141989 2 104.258 222.126 75.1372
141988 1 103.306 221.903 74.9124
162989 2 106.228 224.645 72.8592
162988 1 106.924 224.635 73.5758
162990 2 107.259 223.692 73.7095
154119 2 104.937 224.295 70.5317
149437 1 103.807 227.033 72.3035
149438 2 104.487 227.757 72.3718
121741 1 107.426 225.458 76.1782
121743 2 106.82 225.275 76.9396
156923 2 104.411 225.156 76.7563
156922 1 103.73 225.753 76.3474
121742 2 106.932 225.343 75.3302
118564 1 105.584 224.025 77.36
118565 2 105.894 223.11 77.0585
125916 2 106.419 220.412 76.2079
118566 2 105.13 223.957 78.2417
89985 2 101.929 206.932 55.2475
125915 2 107.192 221.707 75.5785
125914 1 106.576 221.4 76.3057
139764 2 106.805 228.286 74.835
185442 2 105.329 226.289 79.4955
169166 2 104.168 223.578 79.6663
169165 1 104.283 224.566 79.5498
212848 1 102.724 295.412 64.5747
113244 2 102.783 221.241 76.3367
183548 2 101.723 265.401 61.4175
119593 1 101.719 206.322 77.8699
181064 2 101.958 225.048 77.2153
147536 2 107.526 221.207 73.5445
147537 2 108.794 221.932 74.2685
147535 1 107.833 222.035 74.009
165239 2 111.726 225.751 78.5886
158518 1 115.25 221.35 73.6887
158519 2 114.604 220.806 74.2523
109321 1 110.581 222.106 74.9342
109323 2 110.465 222.902 75.5312
109183 1 114.953 224.159 74.0104
109184 2 115.156 223.208 74.2269
179070 2 113.352 223.438 73.6923
178849 1 114.968 221.147 78.603
119892 2 113.608 219.944 79.4932
111684 2 109.676 223.795 78.2272
185628 2 108.772 224.465 76.4776
179068 1 112.424 223.393 73.2989
179069 2 111.874 222.748 73.8376
119890 1 112.63 219.957 79.3486
109322 2 111.012 221.361 75.4402
201344 2 115.643 223.847 78.1042
201343 1 114.688 223.742 77.8418
201345 2 114.114 224.105 78.559
103022 2 112.53 220.762 77.7177
103021 1 112.478 221.46 76.9983
103023 2 112.774 222.346 77.3597
115030 1 112.958 224.369 79.8617
115032 2 113.156 225.006 80.6198
185626 1 109.729 224.209 76.568
185627 2 110.306 225.017 76.3888
165238 1 111.565 226.061 77.6573
165240 2 112.426 226.391 77.2755
195491 2 111.712 221.022 80.1037
187032 2 114.561 225.359 76.7503
187030 1 113.993 226.043 76.3102
186989 2 108.508 225.183 79.2609
115031 2 112.012 224.046 79.9248
111682 1 109.562 223.628 79.1976
111683 2 110.118 222.833 79.4611
109185 2 115.764 224.72 74.1605
179081 2 118.115 221.929 75.2195
179082 2 118.639 221.51 73.7257
179080 1 117.961 221.324 74.4409
178850 2 115.352 221.383 79.4996
178851 2 114.896 221.962 78.0421
138232 1 117.134 225.571 74.6207
105242 2 120.527 221.426 72.5075
105241 1 120.117 222.309 72.7351
130934 2 116.958 225.448 78.1582
130933 1 116.957 226.331 77.6791
198244 1 118.781 221.718 77.3331
198245 2 118.509 222.17 78.1758
151896 2 115.609 228.474 79.3834
145273 1 119.195 225.628 76.3996
145274 2 119.72 224.903 75.9287
187031 2 113.772 225.72 75.3809
138233 2 117.737 225.491 75.4257
125127 2 120.443 223.4 73.9591
125125 1 120.525 223.787 74.8726
145275 2 119.828 226.272 76.8382
125126 2 120.895 223.105 75.5068
153319 1 121.508 222.188 76.8259
130935 2 117.83 226.453 77.2001
153321 2 121.688 221.517 76.1083
105243 2 120.101 222.896 71.9199
153320 2 122.279 222.215 77.4855
198246 2 119.696 222.026 77.0794
106971 2 122.205 219.107 78.992
106970 2 122.859 218.999 80.5012
106969 1 122.815 219.545 79.6707
164814 2 102.516 232.398 78.0188
156924 2 104.171 226.567 75.973
152257 1 101.88 226.872 74.8725
152258 2 102.536 226.539 75.5611
193424 2 104.608 231.248 74.0972
193423 1 104.563 230.251 74.1806
193425 2 104.99 229.827 73.3947
139762 1 107.636 228.791 74.6339
137613 2 102.813 230.649 73.8025
199969 1 105.889 228.612 72.5427
199970 2 106.64 228.735 73.1904
152259 2 102.388 227.237 74.0904
126366 2 105.128 228.592 76.6886
179633 2 104.934 232.679 77.4169
126365 2 104.393 228.903 75.249
126364 1 104.546 228.218 75.962
173803 1 104.228 231.517 78.2729
153683 2 107.029 232.135 74.8434
153682 1 106.254 232.689 74.5181
173804 2 104.664 230.62 78.2138
179634 2 105.411 233.265 75.9669
168612 2 101.869 239.802 73.4786
180704 2 108.519 230.549 76.985
139763 2 108.446 228.232 74.832
158064 2 109.19 232.914 71.9226
180703 1 108.127 230.551 77.8987
153684 2 106.423 232.997 73.5866
179632 1 105.443 233.409 76.9685
108725 2 106.009 234.427 78.7481
141570 2 106.729 234.429 76.664
194636 2 103.001 228.666 79.5394
194637 2 103.506 229.036 81.0322
194635 1 102.803 228.58 80.5056
168356 2 103.173 242.883 76.5658
231734 2 103.133 342.134 105.007
169788 2 104.711 234.063 74.3952
195728 2 101.971 266.466 80.4667
46734 2 104.885 358.889 101.832
194175 2 110.877 229.099 72.7063
186988 1 108.455 226.157 79.0617
199845 2 110.234 227.053 76.8254
169676 2 111.272 230.252 74.1313
199844 2 108.674 226.89 76.3366
180705 2 108.787 230.939 78.5553
183894 2 114.971 227.785 75.9339
173225 2 110.386 227.922 74.7553
199843 1 109.519 227.41 76.2185
173224 1 110.769 228.035 73.845
173226 2 111.183 227.165 73.5421
